label,Filename
1,S79-VT-720.txt
1,S35-VT-478.txt
0,S06-AFt-112.txt
1,S06-VT-548.txt
0,S66-SR-88.txt
1,S20-VT-1125.txt
1,S15-VT-667.txt
0,S05-SR-170.txt
0,S31-SR-109.txt
0,S30-SR-9.txt
0,S46-SR-377.txt
1,S50-VT-118.txt
0,S95-AFb-30.txt
1,S26-VT-688.txt
1,S40-VT-90.txt
1,S63-VT-117.txt
1,S66-VT-127.txt
0,S28-SR-241.txt
0,S31-SR-143.txt
0,S46-SR-150.txt
0,S10-SR-130.txt
0,S58-SR-31.txt
1,S81-VT-237.txt
1,S90-VT-133.txt
1,S71-VT-96.txt
0,S56-SVT-382.txt
0,S59-AFb-63.txt
1,S15-VT-331.txt
0,S53-SR-120.txt
0,S95-AFb-247.txt
1,S08-VT-292.txt
0,S69-SR-180.txt
1,S58-VT-328.txt
1,S46-VT-507.txt
1,S58-VT-210.txt
1,S60-VT-230.txt
1,S20-VT-253.txt
1,S77-VT-391.txt
1,S35-VT-358.txt
1,S86-VT-646.txt
1,S35-VT-821.txt
0,S89-SR-98.txt
0,S93-SR-119.txt
1,S79-VT-685.txt
1,S71-VT-166.txt
1,S86-VT-327.txt
0,S65-SR-30.txt
1,S86-VT-742.txt
1,S77-VT-152.txt
1,S35-VT-459.txt
1,S44-VFb-307.txt
0,S56-SR-202.txt
0,S86-SR-1029.txt
0,S26-SR-301.txt
0,S88-SR-138.txt
1,S16-VFb-104.txt
0,S35-SR-637.txt
1,S88-VT-215.txt
0,S10-SR-7.txt
0,S36-SR-122.txt
0,S64-SR-113.txt
1,S35-VT-475.txt
0,S62-SR-10.txt
0,S69-SR-219.txt
0,S17-SVT-237.txt
0,S26-SR-289.txt
1,S81-VT-443.txt
1,S80-VFb-147.txt
1,S50-VT-44.txt
1,S71-VT-85.txt
0,S26-SR-417.txt
0,S94-SR-455.txt
1,S23-VT-205.txt
1,S60-VT-139.txt
1,S95-VT-339.txt
1,S08-VT-243.txt
1,S64-VFb-327.txt
0,S94-SR-276.txt
0,S30-SR-146.txt
1,S65-VT-421.txt
1,S79-VT-231.txt
0,S79-VPD-15.txt
0,S08-SR-68.txt
1,S06-VT-608.txt
1,S04-VFt-145.txt
0,S90-VPD-78.txt
0,S79-VPD-92.txt
1,S80-VFb-188.txt
1,S26-VT-807.txt
1,S73-VT-342.txt
0,S07-AFb-136.txt
1,S71-VT-287.txt
1,S72-VT-168.txt
1,S35-VT-469.txt
0,S74-SR-292.txt
0,S46-SR-471.txt
0,S35-SR-136.txt
0,S35-SR-94.txt
0,S59-AFb-83.txt
0,S74-SR-222.txt
0,S15-SR-819.txt
0,S26-SR-213.txt
0,S05-SR-63.txt
1,S29-VT-440.txt
0,S10-SR-309.txt
0,S32-SR-77.txt
1,S46-VT-600.txt
1,S64-VFb-403.txt
0,S10-SR-48.txt
1,S71-VT-283.txt
0,S15-SR-761.txt
1,S73-VT-325.txt
0,S26-SR-622.txt
1,S62-VT-534.txt
1,S60-VT-708.txt
1,S46-VT-284.txt
1,S29-VT-373.txt
1,S26-VT-693.txt
1,S29-VT-298.txt
0,S07-AFb-10.txt
0,S46-SR-97.txt
0,S10-SR-265.txt
1,S86-VT-732.txt
0,S29-SR-12.txt
0,S44-SR-512.txt
0,S44-SR-472.txt
1,S06-VT-284.txt
0,S90-AFb-211.txt
1,S57-VT-241.txt
1,S94-VT-391.txt
1,S93-VT-254.txt
1,S94-VT-381.txt
1,S86-VT-926.txt
1,S60-VT-134.txt
0,S10-SR-135.txt
1,S50-VT-70.txt
0,S24-SR-104.txt
0,S35-SR-118.txt
0,S20-SR-888.txt
0,S95-AFb-142.txt
0,S15-SR-43.txt
1,S20-VT-457.txt
1,S86-VT-172.txt
0,S44-SR-81.txt
1,S06-VT-123.txt
1,S30-VT-253.txt
1,S81-VT-577.txt
0,S58-SR-2.txt
1,S57-VT-68.txt
0,S10-SR-93.txt
0,S94-SR-55.txt
0,S25-SR-97.txt
1,S29-VT-233.txt
1,S58-VT-244.txt
0,S31-SR-22.txt
0,S64-SR-104.txt
1,S57-VT-117.txt
1,S65-VT-143.txt
1,S65-VT-182.txt
0,S26-SR-305.txt
1,S15-VT-469.txt
1,S60-VT-137.txt
1,S56-VT-484.txt
0,S94-SR-281.txt
1,S56-VT-564.txt
0,S45-VPD-79.txt
1,S65-VT-107.txt
0,S30-SR-115.txt
0,S04-SR-3.txt
1,S25-VT-427.txt
0,S34-SR-246.txt
0,S58-SR-107.txt
0,S10-SVT-185.txt
1,S74-VT-336.txt
0,S49-VPD-28.txt
0,S15-SR-288.txt
0,S86-SR-1004.txt
1,S86-VT-284.txt
1,S56-VT-462.txt
1,S60-VT-291.txt
0,S58-SR-42.txt
1,S50-VT-41.txt
1,S30-VT-313.txt
0,S46-SR-455.txt
0,S71-SR-8.txt
0,S10-SR-104.txt
1,S15-VT-663.txt
0,S28-SR-81.txt
0,S34-SR-16.txt
0,S44-SR-532.txt
0,S91-AFt-125.txt
1,S62-VT-370.txt
1,S24-VT-197.txt
0,S26-SR-307.txt
1,S85-VT-103.txt
1,S71-VT-246.txt
1,S50-VT-175.txt
0,S28-SVT-302.txt
0,S10-SR-267.txt
0,S71-SR-53.txt
0,S46-SR-99.txt
1,S73-VT-368.txt
0,S26-SR-594.txt
0,S90-VPD-98.txt
0,S44-SR-146.txt
1,S04-VFt-80.txt
1,S57-VT-61.txt
1,S44-VFb-419.txt
1,S64-VFb-234.txt
1,S06-VT-164.txt
0,S59-AFb-56.txt
0,S57-SR-280.txt
0,S79-VPD-69.txt
0,S93-SR-141.txt
1,S04-VFt-140.txt
0,S59-AFb-23.txt
0,S35-SR-545.txt
0,S28-SR-124.txt
0,S86-SR-1053.txt
1,S62-VT-482.txt
1,S20-VT-1147.txt
1,S26-VT-841.txt
0,S64-SR-127.txt
1,S15-VT-256.txt
0,S89-SR-71.txt
1,S06-VT-393.txt
1,S60-VT-688.txt
0,S65-SR-78.txt
1,S20-VT-260.txt
0,S86-SR-55.txt
0,S08-SR-41.txt
1,S60-VT-154.txt
0,S25-SR-163.txt
0,S46-SR-338.txt
0,S91-SR-6.txt
1,S29-VT-420.txt
0,S94-SR-127.txt
0,S20-SR-713.txt
1,S85-VT-59.txt
1,S80-VFb-260.txt
0,S15-SR-64.txt
0,S36-SR-85.txt
1,S15-VT-729.txt
1,S56-VT-444.txt
1,S95-VT-284.txt
1,S44-VFb-400.txt
1,S65-VT-171.txt
0,S28-SVT-279.txt
0,S08-SR-3.txt
1,S56-VT-534.txt
1,S26-VT-809.txt
1,S56-VT-695.txt
0,S34-SR-1.txt
1,S56-VT-674.txt
1,S50-VT-322.txt
0,S06-AFt-9.txt
1,S63-VT-115.txt
0,S94-SR-254.txt
1,S45-VFb-278.txt
0,S35-SR-717.txt
1,S29-VT-291.txt
0,S20-SR-835.txt
1,S50-VT-62.txt
1,S64-VFb-240.txt
0,S25-SR-77.txt
1,S62-VT-217.txt
1,S79-VT-323.txt
1,S86-VT-134.txt
0,S63-AFb-85.txt
1,S29-VT-390.txt
0,S20-SR-686.txt
0,S30-SR-46.txt
0,S79-SR-563.txt
1,S74-VT-183.txt
1,S73-VT-128.txt
0,S62-SR-44.txt
0,S16-SR-51.txt
0,S10-SR-316.txt
0,S56-SVT-157.txt
0,S56-SVT-386.txt
0,S63-AFb-11.txt
0,S20-SR-19.txt
0,S44-SR-79.txt
0,S26-SR-48.txt
1,S80-VFb-212.txt
1,S30-VT-356.txt
1,S04-VFt-125.txt
0,S34-SR-85.txt
0,S93-SR-17.txt
1,S06-VT-339.txt
0,S56-SVT-377.txt
0,S46-SR-413.txt
0,S46-SR-186.txt
1,S60-VT-159.txt
0,S86-SR-1022.txt
0,S73-SR-55.txt
0,S93-SR-80.txt
1,S07-VT-194.txt
1,S60-VT-283.txt
1,S23-VT-144.txt
1,S04-VFt-48.txt
1,S25-VT-419.txt
0,S25-SR-16.txt
0,S10-SR-345.txt
0,S28-SVT-333.txt
1,S45-VFb-243.txt
0,S62-SR-304.txt
1,S79-VT-377.txt
0,S34-SR-63.txt
1,S40-VT-63.txt
1,S08-VT-180.txt
1,S20-VT-240.txt
0,S62-SR-93.txt
0,S56-SR-223.txt
0,S95-AFb-184.txt
0,S72-SR-85.txt
0,S62-SR-75.txt
0,S56-SVT-129.txt
0,S46-SR-12.txt
0,S79-VPD-42.txt
0,S74-SR-18.txt
1,S86-VT-1131.txt
0,S59-AFb-36.txt
0,S31-SR-164.txt
1,S57-VT-154.txt
1,S65-VT-197.txt
0,S46-SR-96.txt
0,S28-SR-63.txt
1,S81-VT-626.txt
0,S94-SR-234.txt
0,S90-SR-298.txt
0,S26-SR-246.txt
0,S74-SR-231.txt
1,S40-VT-105.txt
1,S45-VFb-263.txt
0,S26-SR-13.txt
0,S36-SVT-189.txt
0,S10-SR-128.txt
0,S20-SR-855.txt
1,S20-VT-468.txt
1,S72-VT-297.txt
0,S86-SR-994.txt
0,S15-SR-148.txt
1,S53-VFb-149.txt
1,S50-VT-171.txt
0,S46-SR-101.txt
0,S94-SR-71.txt
1,S08-VT-350.txt
1,S57-VT-142.txt
1,S56-VT-455.txt
1,S44-VFb-422.txt
1,S73-VT-274.txt
0,S35-SR-652.txt
1,S81-VT-413.txt
0,S07-SR-289.txt
1,S81-VT-611.txt
0,S71-SR-41.txt
0,S53-SR-183.txt
0,S05-SR-213.txt
0,S46-SR-416.txt
0,S46-SR-446.txt
0,S36-SR-17.txt
1,S74-VT-83.txt
1,S81-VT-404.txt
0,S93-SR-110.txt
0,S66-SR-19.txt
0,S86-SR-1006.txt
1,S60-VT-284.txt
0,S10-SR-124.txt
0,S17-SVT-102.txt
1,S26-VT-676.txt
0,S57-AFb-24.txt
1,S20-VT-458.txt
0,S20-SR-831.txt
0,S35-SR-221.txt
1,S20-VT-1115.txt
0,S94-SR-75.txt
0,S40-AFb-222.txt
0,S35-SR-22.txt
0,S20-SR-826.txt
1,S73-VT-218.txt
1,S49-VT-136.txt
1,S88-VT-223.txt
0,S32-SR-114.txt
0,S15-SR-35.txt
0,S94-SR-313.txt
1,S35-VT-837.txt
0,S45-VPD-186.txt
0,S20-SR-799.txt
1,S73-VT-402.txt
0,S94-SR-467.txt
1,S06-VT-216.txt
1,S46-VT-198.txt
1,S60-VT-195.txt
0,S58-SR-12.txt
1,S71-VT-174.txt
0,S64-SR-64.txt
1,S58-VT-381.txt
1,S86-VT-402.txt
1,S35-VFb-241.txt
1,S71-VT-259.txt
1,S71-VT-271.txt
1,S79-VT-695.txt
1,S65-VT-105.txt
1,S72-VT-160.txt
0,S44-SR-549.txt
1,S88-VT-153.txt
1,S85-VT-67.txt
0,S56-SR-214.txt
0,S93-SR-75.txt
1,S35-VT-808.txt
1,S60-VT-184.txt
1,S06-VT-373.txt
1,S57-VT-256.txt
1,S65-VT-460.txt
0,S45-VPD-182.txt
1,S58-VT-413.txt
1,S15-VT-655.txt
1,S06-VT-277.txt
1,S53-VFb-211.txt
1,S85-VT-129.txt
1,S60-VT-607.txt
0,S24-SR-13.txt
0,S91-AFt-128.txt
1,S45-VFb-229.txt
0,S31-SR-66.txt
1,S29-VT-177.txt
1,S86-VT-288.txt
0,S10-SR-9.txt
1,S72-VT-324.txt
1,S57-VT-32.txt
1,S62-VT-558.txt
0,S20-SR-536.txt
1,S50-VT-194.txt
0,S30-SR-97.txt
0,S65-SR-82.txt
1,S15-VT-410.txt
0,S26-SR-488.txt
0,S30-SR-1.txt
0,S28-SVT-299.txt
0,S58-SR-17.txt
0,S88-SR-123.txt
1,S88-VT-330.txt
0,S45-VPD-195.txt
1,S50-VT-67.txt
0,S05-SR-92.txt
0,S15-SR-102.txt
0,S15-SR-801.txt
1,S64-VFb-399.txt
1,S77-VT-196.txt
0,S37-SVT-196.txt
1,S80-VFb-194.txt
0,S23-SR-110.txt
0,S86-SR-1028.txt
1,S35-VT-394.txt
1,S88-VT-269.txt
0,S90-AFb-203.txt
1,S58-VT-177.txt
0,S71-SR-73.txt
1,S88-VT-345.txt
1,S26-VT-680.txt
0,S69-SR-33.txt
0,S17-SVT-164.txt
1,S20-VT-378.txt
0,S10-SVT-194.txt
1,S89-VFb-143.txt
0,S30-SR-48.txt
1,S80-VT-34.txt
0,S64-SR-111.txt
1,S86-VT-850.txt
0,S26-SR-363.txt
1,S74-VT-198.txt
1,S35-VFb-323.txt
1,S62-VT-526.txt
0,S20-SR-203.txt
0,S74-SR-1.txt
0,S34-SR-32.txt
1,S06-VT-168.txt
1,S60-VT-344.txt
1,S26-VT-892.txt
0,S37-SR-92.txt
0,S10-SR-420.txt
0,S91-AFt-297.txt
0,S35-SR-734.txt
1,S30-VT-215.txt
1,S60-VT-168.txt
0,S35-SR-79.txt
0,S34-SR-5.txt
1,S15-VT-670.txt
1,S81-VT-402.txt
1,S62-VT-524.txt
1,S06-VT-291.txt
0,S56-SVT-284.txt
0,S86-SR-93.txt
1,S73-VT-290.txt
0,S58-SR-93.txt
0,S88-SR-54.txt
1,S74-VT-104.txt
0,S26-SR-360.txt
0,S80-SR-106.txt
0,S64-SR-196.txt
1,S25-VT-274.txt
1,S58-VT-281.txt
0,S79-SR-659.txt
1,S86-VT-429.txt
0,S95-AFb-149.txt
1,S74-VT-130.txt
0,S10-SR-234.txt
0,S77-SR-388.txt
0,S06-AFt-104.txt
1,S30-VT-316.txt
0,S62-SR-65.txt
1,S30-VT-218.txt
1,S88-VT-226.txt
1,S77-VT-436.txt
1,S86-VT-550.txt
1,S86-VT-494.txt
0,S29-SR-124.txt
1,S60-VT-624.txt
0,S05-SR-96.txt
1,S73-VT-250.txt
0,S37-SR-84.txt
0,S44-SR-214.txt
0,S69-SR-108.txt
1,S40-VFb-178.txt
0,S36-SVT-187.txt
1,S81-VT-728.txt
1,S40-VT-58.txt
1,S86-VT-320.txt
1,S72-VT-137.txt
1,S60-VT-400.txt
0,S77-SR-284.txt
0,S25-SR-114.txt
0,S26-SR-644.txt
0,S05-SR-3.txt
1,S79-VT-155.txt
1,S72-VT-257.txt
0,S36-SVT-197.txt
0,S91-SR-83.txt
1,S81-VT-307.txt
0,S69-SR-64.txt
1,S86-VT-1093.txt
0,S17-SR-28.txt
0,S86-SR-993.txt
1,S58-VT-315.txt
0,S93-SR-33.txt
0,S26-SR-370.txt
0,S93-SR-35.txt
0,S49-SR-192.txt
1,S81-VT-515.txt
1,S50-VT-58.txt
0,S25-SR-136.txt
1,S77-VT-135.txt
1,S90-VT-168.txt
1,S08-VT-393.txt
0,S35-SR-220.txt
0,S64-SR-185.txt
1,S79-VT-185.txt
0,S26-SR-191.txt
0,S56-SR-23.txt
1,S04-VFt-164.txt
0,S17-SVT-190.txt
0,S79-SR-596.txt
1,S81-VT-720.txt
1,S86-VT-198.txt
1,S74-VT-146.txt
0,S86-SR-68.txt
1,S90-VT-145.txt
0,S36-SR-136.txt
0,S05-SR-8.txt
0,S88-SR-143.txt
1,S65-VT-169.txt
1,S24-VT-185.txt
1,S73-VT-266.txt
0,S26-SR-489.txt
0,S79-VPD-34.txt
0,S29-SR-132.txt
1,S44-VFb-271.txt
1,S46-VT-598.txt
0,S26-SR-171.txt
0,S20-SR-14.txt
1,S86-VT-463.txt
1,S86-VT-1106.txt
0,S15-SR-601.txt
1,S15-VT-342.txt
0,S23-SR-46.txt
1,S72-VT-214.txt
1,S93-VT-249.txt
0,S53-SR-122.txt
0,S90-VPD-10.txt
0,S44-SR-92.txt
0,S74-SR-51.txt
1,S73-VT-123.txt
1,S46-VT-318.txt
1,S88-VT-249.txt
0,S15-SR-173.txt
1,S73-VT-355.txt
0,S58-SR-53.txt
1,S64-VFb-374.txt
1,S81-VT-366.txt
0,S71-SR-230.txt
0,S79-SR-527.txt
0,S34-SR-249.txt
1,S79-VT-459.txt
1,S63-VT-143.txt
0,S65-SR-46.txt
1,S15-VT-673.txt
1,S04-VFt-169.txt
0,S15-SR-588.txt
0,S93-SR-63.txt
0,S43-SR-24.txt
1,S57-VT-66.txt
0,S69-SR-212.txt
1,S15-VT-313.txt
0,S44-SR-208.txt
0,S63-AFb-61.txt
0,S17-SR-30.txt
1,S26-VT-879.txt
1,S86-VT-645.txt
0,S28-SR-443.txt
0,S31-SR-47.txt
1,S26-VT-730.txt
1,S06-VT-500.txt
1,S56-VT-512.txt
1,S88-VT-170.txt
1,S56-VT-510.txt
1,S29-VT-287.txt
1,S81-VT-323.txt
0,S46-SR-442.txt
0,S36-SR-7.txt
0,S95-AFb-29.txt
0,S20-SR-854.txt
0,S45-VPD-122.txt
1,S73-VT-199.txt
0,S28-SR-17.txt
1,S81-VT-425.txt
0,S46-SR-435.txt
0,S90-VPD-47.txt
0,S15-SR-66.txt
0,S94-SR-210.txt
0,S32-SR-88.txt
0,S86-SR-980.txt
0,S94-SR-136.txt
0,S36-SR-164.txt
1,S15-VT-690.txt
0,S46-SR-464.txt
1,S86-VT-154.txt
1,S86-VT-806.txt
1,S62-VT-373.txt
1,S62-VT-611.txt
0,S60-SR-82.txt
0,S32-SR-56.txt
0,S57-SR-293.txt
0,S35-SR-503.txt
0,S15-SR-754.txt
1,S29-VT-295.txt
1,S86-VT-166.txt
1,S08-VT-204.txt
0,S25-SR-108.txt
1,S20-VT-456.txt
0,S86-SR-988.txt
1,S44-VFb-290.txt
0,S20-SR-827.txt
1,S08-VT-111.txt
1,S25-VT-382.txt
0,S08-SR-27.txt
1,S26-VT-735.txt
0,S35-SR-577.txt
0,S60-SR-83.txt
0,S93-SR-78.txt
0,S20-SR-860.txt
1,S93-VT-263.txt
1,S24-VT-227.txt
0,S26-SR-432.txt
0,S44-SR-241.txt
0,S08-SR-83.txt
1,S20-VT-1075.txt
0,S56-SVT-388.txt
0,S56-SVT-124.txt
0,S66-SR-71.txt
1,S07-VT-217.txt
0,S79-SR-533.txt
1,S56-VT-681.txt
0,S34-SR-58.txt
0,S53-SR-64.txt
0,S88-SR-6.txt
0,S20-SR-972.txt
1,S72-VT-171.txt
0,S86-SR-79.txt
0,S16-SR-56.txt
1,S35-VFb-252.txt
1,S35-VT-398.txt
1,S35-VT-404.txt
0,S28-SR-498.txt
0,S56-SR-11.txt
1,S86-VT-819.txt
0,S77-VPD-20.txt
1,S79-VT-357.txt
0,S45-VPD-163.txt
1,S60-VT-621.txt
0,S64-SR-60.txt
0,S10-SVT-173.txt
0,S74-SR-34.txt
1,S74-VT-364.txt
0,S26-SR-107.txt
0,S88-SR-87.txt
1,S15-VT-693.txt
0,S90-VPD-26.txt
0,S81-SR-651.txt
0,S66-SR-113.txt
0,S20-SR-847.txt
1,S81-VT-616.txt
0,S46-SR-361.txt
1,S50-VT-110.txt
1,S06-VT-481.txt
1,S88-VT-235.txt
1,S79-VT-472.txt
1,S57-VT-75.txt
1,S71-VT-74.txt
0,S91-AFt-160.txt
0,S56-SR-28.txt
1,S25-VT-181.txt
0,S29-SR-96.txt
0,S95-AFb-191.txt
0,S86-SR-54.txt
1,S35-VFb-292.txt
1,S43-VT-146.txt
0,S59-AFb-107.txt
1,S63-VT-141.txt
1,S63-VT-167.txt
1,S93-VT-217.txt
1,S64-VFb-334.txt
0,S35-SR-23.txt
1,S71-VT-144.txt
0,S34-SR-145.txt
0,S20-SR-24.txt
1,S46-VT-576.txt
0,S26-SR-653.txt
1,S73-VT-205.txt
0,S20-SR-514.txt
0,S86-SR-91.txt
0,S64-SR-38.txt
0,S35-SR-509.txt
1,S29-VT-319.txt
1,S26-VT-828.txt
0,S81-VPD-132.txt
1,S20-VT-437.txt
0,S44-SR-173.txt
1,S15-VT-218.txt
1,S56-VT-472.txt
0,S15-SR-821.txt
1,S35-VT-352.txt
0,S77-SR-115.txt
0,S95-AFb-232.txt
0,S26-SR-527.txt
1,S60-VT-690.txt
1,S30-VT-241.txt
0,S86-SR-971.txt
1,S25-VT-273.txt
1,S26-VT-752.txt
0,S89-SR-57.txt
1,S44-VFb-388.txt
0,S20-SR-96.txt
0,S94-SR-215.txt
0,S89-SR-39.txt
0,S34-SR-99.txt
0,S06-AFt-120.txt
0,S62-SR-117.txt
0,S57-SR-290.txt
0,S62-SR-39.txt
1,S40-VFb-143.txt
1,S26-VT-870.txt
0,S64-SR-172.txt
1,S77-VT-458.txt
0,S26-SR-264.txt
1,S06-VT-484.txt
0,S36-SR-63.txt
0,S64-SR-140.txt
0,S93-SR-54.txt
0,S20-SR-518.txt
0,S86-SR-80.txt
0,S69-SR-209.txt
0,S10-SR-259.txt
1,S72-VT-203.txt
1,S04-VFt-85.txt
0,S53-SR-39.txt
1,S86-VT-810.txt
1,S71-VT-195.txt
1,S64-VFb-259.txt
1,S15-VT-923.txt
1,S79-VT-383.txt
0,S37-SR-49.txt
1,S58-VT-209.txt
1,S94-VFb-519.txt
0,S45-VPD-127.txt
1,S04-VFt-49.txt
0,S31-SR-13.txt
1,S26-VT-724.txt
1,S08-VT-143.txt
1,S29-VT-275.txt
1,S86-VT-788.txt
1,S81-VT-599.txt
0,S91-SR-63.txt
0,S17-SR-2.txt
1,S74-VT-363.txt
1,S93-VT-294.txt
0,S56-SVT-424.txt
0,S07-AFb-60.txt
0,S91-AFt-270.txt
0,S04-SR-190.txt
1,S08-VT-219.txt
0,S37-SVT-216.txt
0,S34-SR-151.txt
1,S71-VT-274.txt
0,S35-SR-36.txt
0,S32-SR-123.txt
0,S69-SR-207.txt
1,S45-VFb-271.txt
0,S24-SR-114.txt
1,S15-VT-915.txt
0,S44-SR-94.txt
1,S86-VT-179.txt
1,S72-VT-354.txt
0,S07-SR-281.txt
0,S74-SR-286.txt
0,S10-SR-227.txt
0,S31-AFt-193.txt
0,S15-SR-791.txt
0,S91-SR-68.txt
0,S74-SR-305.txt
1,S65-VT-199.txt
1,S35-VT-377.txt
1,S79-VT-237.txt
1,S26-VT-713.txt
1,S57-VT-188.txt
1,S73-VT-421.txt
1,S35-VT-831.txt
1,S81-VT-526.txt
1,S46-VT-578.txt
0,S77-SR-363.txt
0,S05-SR-81.txt
0,S89-SR-3.txt
1,S56-VT-596.txt
1,S60-VT-477.txt
0,S73-SR-63.txt
0,S56-SVT-125.txt
1,S53-VFb-164.txt
1,S65-VT-188.txt
0,S28-SR-250.txt
1,S86-VT-830.txt
0,S45-VPD-81.txt
1,S74-VT-318.txt
0,S20-SR-861.txt
1,S20-VT-584.txt
0,S17-SVT-172.txt
0,S46-SR-461.txt
0,S64-SR-54.txt
0,S37-SR-10.txt
1,S73-VT-344.txt
1,S60-VT-574.txt
1,S25-VT-482.txt
1,S08-VT-163.txt
1,S06-VT-467.txt
0,S95-AFb-53.txt
1,S79-VT-736.txt
1,S80-VFb-270.txt
1,S94-VT-387.txt
1,S25-VT-246.txt
1,S45-VFb-236.txt
1,S24-VT-209.txt
0,S17-SVT-162.txt
0,S10-SR-372.txt
1,S62-VT-512.txt
0,S90-AFb-233.txt
1,S62-VT-619.txt
0,S60-SR-3.txt
0,S45-VPD-109.txt
1,S62-VT-254.txt
1,S46-VT-214.txt
1,S46-VT-285.txt
1,S79-VT-500.txt
1,S57-VT-109.txt
1,S65-VT-142.txt
0,S26-SR-245.txt
1,S15-VT-946.txt
1,S86-VT-866.txt
0,S15-SR-566.txt
0,S64-SR-105.txt
0,S46-SR-479.txt
0,S15-SR-162.txt
1,S20-VT-398.txt
0,S91-AFt-181.txt
0,S86-SR-983.txt
1,S20-VT-188.txt
0,S30-SR-44.txt
0,S89-SR-118.txt
1,S29-VT-431.txt
0,S81-VPD-109.txt
0,S45-VPD-85.txt
0,S90-AFb-212.txt
1,S46-VT-308.txt
0,S79-VPD-48.txt
0,S05-SR-79.txt
1,S62-VT-174.txt
0,S86-SR-27.txt
0,S79-VPD-60.txt
1,S86-VT-712.txt
0,S44-SR-55.txt
0,S26-SR-621.txt
0,S73-SR-23.txt
1,S62-VT-588.txt
0,S62-SR-278.txt
1,S57-VT-214.txt
0,S07-AFb-104.txt
0,S79-VPD-104.txt
0,S26-SR-422.txt
0,S26-SR-131.txt
1,S06-VT-345.txt
1,S44-VFb-408.txt
1,S95-VT-275.txt
0,S49-SR-190.txt
0,S64-SR-44.txt
1,S72-VT-155.txt
0,S26-SR-276.txt
1,S26-VT-833.txt
0,S08-SR-19.txt
0,S73-SR-46.txt
1,S20-VT-596.txt
1,S86-VT-664.txt
0,S94-SR-175.txt
1,S90-VT-147.txt
0,S56-SVT-153.txt
0,S90-VPD-117.txt
0,S77-SR-336.txt
1,S71-VT-86.txt
0,S53-SR-111.txt
0,S44-SR-17.txt
1,S95-VT-308.txt
0,S79-SR-637.txt
1,S15-VT-454.txt
1,S60-VT-736.txt
0,S20-SR-47.txt
1,S79-VT-694.txt
0,S79-VPD-46.txt
0,S26-SR-62.txt
0,S26-SR-544.txt
0,S28-SR-480.txt
1,S72-VT-188.txt
1,S08-VT-384.txt
0,S36-SR-106.txt
0,S56-SR-241.txt
0,S74-SR-252.txt
1,S29-VT-260.txt
0,S89-SR-81.txt
0,S44-SR-540.txt
0,S15-SR-587.txt
1,S35-VT-390.txt
0,S94-SR-181.txt
1,S64-VFb-216.txt
1,S65-VT-472.txt
1,S62-VT-612.txt
0,S86-SR-51.txt
0,S34-SR-253.txt
1,S81-VT-721.txt
1,S64-VFb-393.txt
0,S24-SR-128.txt
1,S04-VFt-87.txt
1,S81-VT-386.txt
0,S63-AFb-52.txt
1,S60-VT-122.txt
1,S79-VT-276.txt
1,S20-VT-318.txt
1,S60-VT-318.txt
0,S94-SR-128.txt
1,S62-VT-377.txt
1,S77-VT-141.txt
1,S86-VT-567.txt
0,S20-SR-971.txt
0,S05-SR-88.txt
0,S45-VPD-189.txt
1,S71-VT-182.txt
1,S15-VT-376.txt
0,S60-SR-64.txt
1,S06-VT-595.txt
0,S34-SR-203.txt
1,S60-VT-325.txt
1,S20-VT-283.txt
1,S79-VT-202.txt
1,S60-VT-755.txt
1,S40-VT-126.txt
1,S46-VT-510.txt
0,S37-SVT-191.txt
0,S66-SR-52.txt
1,S25-VT-277.txt
0,S80-SR-114.txt
0,S04-SR-209.txt
0,S81-VPD-40.txt
1,S65-VT-163.txt
0,S35-SR-538.txt
0,S10-SR-107.txt
0,S35-SR-123.txt
0,S72-SR-1.txt
1,S64-VFb-249.txt
0,S58-SR-100.txt
0,S08-SR-6.txt
1,S64-VFb-365.txt
0,S56-SVT-82.txt
0,S86-SR-105.txt
1,S46-VT-210.txt
1,S81-VT-753.txt
1,S29-VT-408.txt
1,S86-VT-953.txt
0,S10-SR-217.txt
1,S64-VFb-266.txt
0,S20-SR-1009.txt
1,S25-VT-392.txt
1,S86-VT-261.txt
1,S86-VT-753.txt
1,S08-VT-343.txt
1,S49-VT-217.txt
1,S80-VFb-182.txt
0,S66-SR-42.txt
1,S74-VT-103.txt
1,S64-VFb-303.txt
1,S56-VT-442.txt
0,S46-SR-54.txt
0,S35-SR-701.txt
0,S15-SR-792.txt
1,S08-VT-221.txt
1,S13-VT-50.txt
1,S29-VT-188.txt
0,S26-SR-477.txt
1,S86-VT-218.txt
0,S53-SR-36.txt
0,S26-SR-135.txt
1,S08-VT-357.txt
1,S26-VT-790.txt
0,S15-SR-794.txt
0,S31-SR-29.txt
0,S64-SR-63.txt
0,S31-SR-142.txt
0,S25-SR-100.txt
0,S49-SR-243.txt
0,S28-SR-56.txt
1,S79-VT-144.txt
0,S56-SVT-414.txt
0,S28-SR-135.txt
1,S79-VT-261.txt
1,S20-VT-299.txt
0,S91-SR-62.txt
1,S57-VT-36.txt
1,S88-VT-193.txt
1,S62-VT-214.txt
1,S25-VT-506.txt
0,S10-SR-19.txt
0,S28-SR-74.txt
1,S44-VFb-296.txt
0,S17-SVT-201.txt
1,S30-VT-213.txt
1,S88-VT-261.txt
1,S60-VT-396.txt
1,S60-VT-587.txt
