label,Filename
1,S65-VT-274.txt
0,S90-SR-294.txt
0,S35-SR-512.txt
0,S45-VPD-97.txt
1,S20-VT-254.txt
1,S64-VFb-292.txt
0,S81-SR-652.txt
0,S35-SR-735.txt
1,S94-VFb-520.txt
1,S20-VT-306.txt
0,S31-AFt-198.txt
1,S72-VT-235.txt
0,S20-SR-779.txt
0,S91-AFt-207.txt
1,S62-VT-483.txt
1,S26-VT-751.txt
0,S08-SR-74.txt
0,S81-VPD-61.txt
1,S35-VT-367.txt
0,S90-VPD-23.txt
0,S43-AFb-98.txt
1,S86-VT-153.txt
0,S26-SR-461.txt
1,S86-VT-291.txt
1,S06-VT-336.txt
0,S15-SR-848.txt
0,S43-SR-44.txt
1,S86-VT-483.txt
1,S26-VT-835.txt
1,S06-VT-406.txt
1,S65-VT-160.txt
0,S06-AFt-1.txt
0,S94-SR-446.txt
1,S72-VT-128.txt
1,S58-VT-249.txt
0,S95-AFb-182.txt
1,S26-VT-725.txt
1,S71-VT-200.txt
1,S35-VT-814.txt
1,S26-VT-745.txt
1,S50-VT-164.txt
0,S64-SR-15.txt
0,S23-SR-127.txt
0,S10-SR-297.txt
1,S07-VT-208.txt
1,S20-VT-192.txt
1,S60-VT-202.txt
1,S93-VT-234.txt
0,S20-SR-53.txt
1,S62-VT-525.txt
1,S86-VT-574.txt
1,S20-VT-186.txt
1,S26-VT-880.txt
1,S62-VT-374.txt
1,S81-VT-739.txt
1,S57-VT-171.txt
0,S06-AFt-34.txt
0,S32-SR-57.txt
1,S60-VT-683.txt
0,S20-SR-947.txt
0,S56-SVT-128.txt
0,S94-SR-221.txt
0,S25-SR-128.txt
1,S26-VT-753.txt
1,S73-VT-315.txt
0,S17-SR-93.txt
1,S26-VT-734.txt
1,S57-VT-172.txt
1,S60-VT-348.txt
0,S46-SR-25.txt
0,S63-AFb-13.txt
0,S28-SR-445.txt
1,S26-VT-863.txt
1,S25-VT-435.txt
1,S95-VT-127.txt
0,S45-VPD-9.txt
0,S79-SR-643.txt
0,S23-SR-20.txt
0,S90-AFb-241.txt
0,S90-VPD-19.txt
0,S15-SR-271.txt
1,S15-VT-707.txt
0,S28-SVT-351.txt
0,S63-AFb-86.txt
1,S06-VT-447.txt
0,S44-SR-229.txt
0,S35-SR-740.txt
0,S93-SR-97.txt
1,S24-VT-190.txt
1,S25-VT-412.txt
0,S49-VPD-17.txt
1,S56-VT-511.txt
0,S15-SR-117.txt
0,S53-SR-110.txt
0,S25-SR-60.txt
0,S94-SR-295.txt
0,S34-SR-38.txt
1,S95-VT-277.txt
1,S57-VT-248.txt
0,S88-SR-99.txt
0,S08-SR-45.txt
1,S25-VT-185.txt
0,S37-SVT-197.txt
1,S86-VT-371.txt
1,S56-VT-625.txt
1,S15-VT-403.txt
0,S15-SR-555.txt
0,S07-SR-294.txt
0,S25-SR-4.txt
0,S63-AFb-49.txt
1,S20-VT-165.txt
1,S25-VT-375.txt
0,S20-SR-675.txt
1,S26-VT-791.txt
0,S71-SR-48.txt
0,S72-SR-84.txt
1,S57-VT-160.txt
0,S37-SVT-192.txt
0,S37-SR-40.txt
0,S81-VPD-39.txt
1,S79-VT-759.txt
0,S08-SR-46.txt
0,S26-SR-173.txt
0,S63-AFb-57.txt
0,S91-AFt-290.txt
0,S28-SR-244.txt
0,S31-AFt-187.txt
0,S29-SR-103.txt
0,S46-SR-92.txt
0,S25-SR-143.txt
0,S20-SR-926.txt
1,S64-VFb-378.txt
0,S46-SR-114.txt
1,S71-VT-94.txt
1,S86-VT-305.txt
0,S94-SR-423.txt
1,S46-VT-298.txt
0,S74-SR-25.txt
0,S13-SR-26.txt
0,S25-SR-149.txt
1,S40-VFb-157.txt
0,S20-SR-15.txt
1,S24-VT-204.txt
0,S53-SR-17.txt
1,S26-VT-821.txt
1,S44-VFb-406.txt
0,S31-SR-91.txt
1,S71-VT-302.txt
0,S89-SR-103.txt
1,S94-VT-366.txt
1,S62-VT-183.txt
0,S17-SVT-185.txt
1,S65-VT-295.txt
1,S25-VT-380.txt
1,S73-VT-301.txt
0,S35-SR-230.txt
0,S32-SR-117.txt
0,S90-VPD-70.txt
1,S93-VT-202.txt
0,S64-SR-288.txt
1,S25-VT-239.txt
0,S43-SR-52.txt
1,S79-VT-497.txt
0,S49-VPD-5.txt
0,S59-AFb-61.txt
1,S20-VT-328.txt
1,S65-VT-339.txt
0,S26-SR-652.txt
1,S81-VT-324.txt
0,S86-SR-14.txt
0,S94-SR-220.txt
1,S65-VT-239.txt
1,S85-VT-78.txt
0,S81-VPD-134.txt
1,S23-VT-158.txt
0,S90-AFb-204.txt
0,S06-AFt-46.txt
1,S74-VT-191.txt
0,S23-SR-7.txt
1,S60-VT-262.txt
1,S62-VT-527.txt
0,S26-SR-106.txt
0,S35-SR-494.txt
0,S81-SR-661.txt
1,S20-VT-243.txt
0,S58-SR-143.txt
0,S05-SR-215.txt
0,S85-SR-6.txt
1,S79-VT-763.txt
1,S74-VT-362.txt
0,S59-AFb-22.txt
0,S06-AFt-94.txt
1,S58-VT-406.txt
1,S81-VT-427.txt
0,S08-SR-78.txt
0,S29-SR-6.txt
1,S65-VT-195.txt
1,S44-VFb-339.txt
1,S81-VT-727.txt
0,S74-SR-216.txt
0,S94-SR-418.txt
1,S79-VT-258.txt
1,S94-VT-395.txt
1,S58-VT-163.txt
1,S63-VT-189.txt
0,S88-SR-53.txt
1,S15-VT-372.txt
1,S50-VT-130.txt
1,S73-VT-360.txt
1,S73-VT-170.txt
0,S15-SR-28.txt
1,S35-VT-414.txt
0,S26-SR-507.txt
1,S25-VT-354.txt
0,S89-SR-32.txt
0,S56-SR-249.txt
1,S64-VFb-372.txt
1,S60-VT-709.txt
1,S88-VT-307.txt
0,S86-SR-1035.txt
1,S79-VT-371.txt
1,S60-VT-187.txt
0,S36-SR-161.txt
1,S24-VT-167.txt
0,S35-SR-730.txt
0,S94-SR-260.txt
0,S10-SR-380.txt
0,S36-SR-2.txt
1,S60-VT-326.txt
0,S30-SR-71.txt
0,S10-SR-251.txt
0,S24-SR-54.txt
1,S81-VT-502.txt
1,S86-VT-265.txt
1,S29-VT-154.txt
0,S20-SR-764.txt
0,S44-SR-552.txt
1,S30-VT-320.txt
1,S60-VT-605.txt
1,S95-VT-317.txt
0,S88-SR-124.txt
0,S79-SR-582.txt
0,S25-SR-138.txt
1,S06-VT-121.txt
1,S89-VFb-151.txt
1,S71-VT-89.txt
1,S46-VT-231.txt
0,S15-SR-157.txt
0,S04-SR-186.txt
0,S53-SR-86.txt
1,S40-VFb-188.txt
0,S07-SR-271.txt
1,S50-VT-109.txt
1,S40-VT-119.txt
0,S69-SR-17.txt
1,S77-VT-396.txt
0,S64-SR-145.txt
1,S20-VT-619.txt
0,S34-SR-139.txt
0,S10-SVT-204.txt
0,S77-SR-99.txt
0,S26-SR-329.txt
1,S73-VT-190.txt
1,S58-VT-310.txt
1,S29-VT-377.txt
0,S26-SR-52.txt
0,S05-SR-29.txt
1,S43-VT-164.txt
0,S89-SR-25.txt
1,S08-VT-399.txt
1,S86-VT-453.txt
1,S56-VT-641.txt
0,S95-AFb-36.txt
1,S35-VT-435.txt
0,S44-SR-538.txt
0,S04-SR-244.txt
0,S44-SR-138.txt
0,S91-AFt-157.txt
0,S59-AFb-102.txt
0,S64-SR-94.txt
1,S06-VT-122.txt
1,S81-VT-316.txt
1,S74-VT-74.txt
0,S15-SR-71.txt
0,S79-VPD-129.txt
0,S05-SR-131.txt
1,S72-VT-106.txt
1,S60-VT-754.txt
1,S65-VT-185.txt
1,S79-VT-710.txt
1,S57-VT-246.txt
0,S10-SR-294.txt
0,S81-SR-629.txt
1,S79-VT-180.txt
0,S88-SR-78.txt
1,S74-VT-160.txt
0,S28-SR-132.txt
1,S79-VT-160.txt
1,S50-VT-247.txt
0,S28-SR-62.txt
1,S35-VT-881.txt
1,S44-VFb-326.txt
0,S37-SR-88.txt
1,S79-VT-236.txt
0,S86-SR-1031.txt
0,S35-SR-793.txt
1,S60-VT-215.txt
1,S20-VT-1132.txt
0,S20-SR-524.txt
0,S07-AFb-57.txt
1,S20-VT-1151.txt
1,S50-VT-304.txt
0,S07-SR-308.txt
0,S95-AFb-17.txt
0,S30-SR-26.txt
1,S08-VT-189.txt
0,S62-SR-22.txt
1,S40-VT-133.txt
0,S35-SR-601.txt
0,S23-SR-47.txt
1,S60-VT-218.txt
1,S06-VT-515.txt
0,S56-SVT-142.txt
0,S15-SR-778.txt
1,S30-VT-294.txt
1,S60-VT-176.txt
0,S35-SR-132.txt
0,S65-SR-88.txt
0,S81-VPD-13.txt
0,S10-SR-42.txt
0,S44-SR-67.txt
1,S81-VT-698.txt
0,S81-VPD-12.txt
0,S05-SR-157.txt
0,S26-SR-654.txt
0,S69-SR-215.txt
1,S23-VT-139.txt
1,S45-VFb-214.txt
0,S28-SR-404.txt
1,S62-VT-209.txt
1,S60-VT-237.txt
0,S90-AFb-221.txt
0,S88-SR-65.txt
0,S20-SR-772.txt
1,S56-VT-567.txt
1,S20-VT-1089.txt
1,S58-VT-294.txt
0,S44-SR-521.txt
0,S45-VPD-60.txt
0,S79-VPD-122.txt
0,S37-SR-101.txt
1,S65-VT-442.txt
1,S23-VT-170.txt
0,S90-AFb-257.txt
0,S26-SR-578.txt
1,S64-VFb-405.txt
1,S81-VT-440.txt
1,S40-VT-83.txt
1,S20-VT-239.txt
1,S06-VT-437.txt
1,S56-VT-539.txt
0,S23-SR-2.txt
0,S26-SR-271.txt
1,S20-VT-374.txt
1,S71-VT-284.txt
0,S17-SR-80.txt
0,S26-SR-279.txt
1,S60-VT-558.txt
0,S79-SR-645.txt
0,S49-SR-110.txt
0,S32-SR-7.txt
1,S08-VT-120.txt
1,S73-VT-336.txt
0,S34-SR-90.txt
0,S59-AFb-88.txt
1,S13-VFb-30.txt
1,S65-VT-224.txt
0,S17-SR-5.txt
0,S35-SR-488.txt
0,S86-SR-1063.txt
1,S06-VT-583.txt
0,S20-SR-477.txt
0,S31-SR-1.txt
1,S81-VT-725.txt
0,S94-SR-435.txt
0,S72-SR-96.txt
1,S65-VT-335.txt
1,S23-VT-169.txt
0,S15-SR-523.txt
0,S71-SR-27.txt
0,S94-SR-98.txt
0,S34-SR-169.txt
1,S90-VT-135.txt
0,S35-SR-741.txt
0,S26-SR-195.txt
0,S64-SR-5.txt
0,S44-SR-490.txt
1,S62-VT-124.txt
1,S44-VFb-404.txt
1,S74-VT-346.txt
0,S50-SR-23.txt
1,S88-VT-337.txt
0,S85-SR-1.txt
0,S56-SR-263.txt
0,S37-SVT-214.txt
0,S36-SVT-214.txt
0,S56-SVT-406.txt
1,S81-VT-509.txt
0,S37-SVT-211.txt
1,S56-VT-679.txt
1,S86-VT-193.txt
0,S37-SR-45.txt
0,S28-SR-65.txt
1,S86-VT-1115.txt
1,S79-VT-510.txt
0,S28-SR-166.txt
1,S86-VT-813.txt
0,S35-SR-785.txt
0,S43-SR-6.txt
0,S44-SR-366.txt
0,S64-SR-191.txt
0,S89-SR-136.txt
0,S29-SR-53.txt
1,S35-VT-840.txt
1,S60-VT-110.txt
1,S85-VT-126.txt
1,S35-VT-393.txt
1,S46-VT-265.txt
0,S25-SR-115.txt
1,S65-VT-338.txt
0,S20-SR-232.txt
1,S79-VT-141.txt
0,S34-SR-221.txt
1,S81-VT-190.txt
1,S64-VFb-362.txt
1,S25-VT-198.txt
0,S06-AFt-98.txt
1,S90-VT-160.txt
0,S45-VPD-77.txt
1,S25-VT-428.txt
1,S80-VFb-166.txt
1,S58-VT-383.txt
0,S95-AFb-205.txt
1,S60-VT-544.txt
0,S10-SVT-180.txt
0,S28-SR-499.txt
1,S29-VT-343.txt
1,S62-VT-421.txt
1,S72-VT-252.txt
1,S35-VT-382.txt
1,S60-VT-198.txt
0,S90-VPD-28.txt
0,S16-SR-30.txt
1,S06-VT-517.txt
0,S17-SVT-210.txt
0,S56-SVT-184.txt
0,S20-SR-18.txt
0,S34-SR-101.txt
1,S60-VT-239.txt
1,S60-VT-669.txt
0,S05-SR-78.txt
1,S86-VT-935.txt
0,S37-SVT-162.txt
0,S26-SR-453.txt
1,S86-VT-477.txt
1,S06-VT-487.txt
1,S29-VT-289.txt
0,S28-SR-226.txt
1,S08-VT-248.txt
0,S58-SR-54.txt
0,S95-AFb-26.txt
0,S59-AFb-90.txt
0,S15-SR-89.txt
1,S25-VT-502.txt
0,S63-AFb-14.txt
0,S74-SR-218.txt
1,S35-VFb-331.txt
0,S91-SR-106.txt
0,S46-SR-326.txt
0,S17-SVT-214.txt
1,S08-VT-355.txt
0,S94-SR-280.txt
1,S15-VT-626.txt
1,S65-VT-322.txt
1,S53-VFb-136.txt
0,S93-SR-138.txt
1,S72-VT-355.txt
1,S62-VT-231.txt
1,S63-VT-140.txt
1,S95-VT-139.txt
0,S43-SR-57.txt
0,S46-SR-357.txt
1,S60-VT-308.txt
0,S06-AFt-89.txt
1,S79-VT-473.txt
0,S46-SR-430.txt
1,S06-VT-323.txt
0,S26-SR-440.txt
0,S66-SR-56.txt
0,S86-SR-976.txt
1,S86-VT-426.txt
1,S73-VT-179.txt
0,S20-SR-1035.txt
0,S56-SVT-409.txt
0,S60-SR-1.txt
0,S91-SR-26.txt
1,S08-VT-326.txt
0,S26-SR-146.txt
0,S34-SR-27.txt
0,S23-SR-22.txt
1,S73-VT-232.txt
0,S93-SR-124.txt
0,S69-SR-106.txt
1,S30-VT-293.txt
1,S88-VT-186.txt
0,S77-SR-341.txt
0,S95-AFb-151.txt
1,S35-VT-470.txt
0,S73-SR-76.txt
1,S65-VT-305.txt
0,S10-SR-97.txt
0,S34-SR-48.txt
0,S90-SR-295.txt
0,S71-SR-14.txt
0,S79-VPD-125.txt
1,S79-VT-157.txt
0,S25-SR-164.txt
0,S81-SR-643.txt
1,S86-VT-562.txt
1,S90-VT-167.txt
1,S60-VT-323.txt
0,S71-SR-69.txt
0,S29-SR-36.txt
0,S85-SR-33.txt
0,S07-SR-307.txt
0,S71-SR-7.txt
0,S35-SR-6.txt
1,S86-VT-124.txt
0,S86-SR-75.txt
1,S24-VT-187.txt
1,S79-VT-693.txt
0,S24-SR-124.txt
0,S65-SR-48.txt
0,S72-SR-14.txt
0,S94-SR-489.txt
1,S15-VT-932.txt
1,S06-VT-317.txt
1,S06-VT-364.txt
0,S79-SR-549.txt
0,S25-SR-49.txt
0,S56-SVT-422.txt
0,S06-AFt-26.txt
0,S10-SR-432.txt
1,S79-VT-190.txt
0,S93-SR-34.txt
1,S32-VFb-148.txt
1,S15-VT-445.txt
1,S60-VT-677.txt
1,S80-VFb-165.txt
1,S58-VT-306.txt
0,S62-SR-106.txt
0,S29-SR-147.txt
0,S25-SR-45.txt
0,S46-SR-437.txt
0,S17-SVT-155.txt
0,S53-SR-54.txt
1,S80-VFb-159.txt
0,S79-SR-626.txt
0,S46-SR-252.txt
1,S86-VT-297.txt
1,S95-VT-270.txt
1,S62-VT-499.txt
1,S57-VT-255.txt
1,S60-VT-589.txt
1,S35-VT-865.txt
0,S69-SR-44.txt
1,S72-VT-312.txt
1,S86-VT-304.txt
1,S65-VT-302.txt
0,S94-SR-282.txt
1,S62-VT-220.txt
0,S59-AFb-7.txt
0,S10-SR-368.txt
0,S32-SR-63.txt
1,S72-VT-213.txt
1,S25-VT-258.txt
0,S04-SR-237.txt
0,S49-SR-102.txt
0,S81-VPD-26.txt
0,S26-SR-97.txt
0,S56-SVT-336.txt
0,S56-SVT-361.txt
0,S07-AFb-66.txt
0,S45-VPD-160.txt
0,S29-SR-119.txt
1,S86-VT-148.txt
0,S53-SR-85.txt
1,S79-VT-165.txt
0,S80-SR-140.txt
1,S81-VT-430.txt
0,S53-SR-53.txt
0,S35-SR-100.txt
1,S58-VT-250.txt
0,S15-SR-297.txt
0,S36-SR-86.txt
1,S60-VT-254.txt
1,S65-VT-449.txt
1,S62-VT-422.txt
1,S45-VFb-226.txt
0,S44-SR-23.txt
1,S81-VT-472.txt
0,S86-SR-1049.txt
1,S86-VT-317.txt
0,S66-SR-103.txt
0,S56-SVT-426.txt
1,S93-VT-264.txt
0,S36-SR-41.txt
0,S36-SR-47.txt
0,S91-SR-80.txt
0,S36-SR-107.txt
1,S60-VT-711.txt
1,S58-VT-243.txt
0,S34-SR-77.txt
0,S56-SVT-156.txt
1,S29-VT-218.txt
0,S10-SR-111.txt
1,S45-VFb-259.txt
1,S20-VT-454.txt
0,S10-SVT-206.txt
1,S20-VT-635.txt
0,S56-SVT-338.txt
1,S95-VT-85.txt
1,S29-VT-379.txt
1,S73-VT-305.txt
0,S46-SR-407.txt
1,S29-VT-416.txt
0,S73-SR-10.txt
1,S06-VT-449.txt
1,S62-VT-172.txt
1,S71-VT-307.txt
1,S56-VT-468.txt
1,S20-VT-580.txt
1,S95-VT-311.txt
1,S29-VT-308.txt
0,S10-SR-71.txt
1,S62-VT-413.txt
0,S44-SR-207.txt
0,S35-SR-91.txt
1,S86-VT-206.txt
1,S71-VT-299.txt
0,S63-AFb-55.txt
1,S62-VT-378.txt
0,S15-SR-768.txt
1,S79-VT-132.txt
0,S91-AFt-172.txt
1,S08-VT-214.txt
1,S81-VT-152.txt
0,S46-SR-345.txt
1,S57-VT-183.txt
1,S58-VT-317.txt
1,S56-VT-483.txt
1,S79-VT-716.txt
1,S62-VT-439.txt
0,S94-SR-297.txt
1,S08-VT-280.txt
0,S16-SR-44.txt
1,S73-VT-132.txt
1,S57-VT-197.txt
1,S62-VT-131.txt
1,S65-VT-286.txt
1,S15-VT-247.txt
0,S15-SR-814.txt
1,S79-VT-130.txt
0,S50-SR-4.txt
0,S49-VPD-94.txt
0,S86-SR-25.txt
1,S20-VT-417.txt
0,S37-SR-21.txt
0,S86-SR-78.txt
1,S72-VT-194.txt
0,S88-SR-60.txt
1,S79-VT-268.txt
0,S05-SR-1.txt
0,S28-SR-408.txt
0,S44-SR-247.txt
0,S56-SVT-380.txt
1,S50-VT-66.txt
0,S29-SR-104.txt
0,S86-SR-90.txt
0,S28-SR-260.txt
0,S44-SR-34.txt
0,S25-SR-25.txt
1,S56-VT-628.txt
1,S50-VT-217.txt
0,S60-SR-58.txt
1,S86-VT-723.txt
0,S60-SR-75.txt
0,S43-SR-10.txt
0,S29-SR-71.txt
1,S57-VT-176.txt
1,S50-VT-113.txt
0,S95-AFb-69.txt
1,S73-VT-348.txt
1,S35-VT-819.txt
0,S36-SR-116.txt
1,S29-VT-413.txt
1,S73-VT-145.txt
0,S20-SR-95.txt
0,S94-SR-323.txt
1,S40-VT-121.txt
1,S72-VT-165.txt
1,S56-VT-554.txt
0,S56-SVT-428.txt
1,S53-VFb-203.txt
0,S74-SR-309.txt
0,S26-SR-314.txt
1,S56-VT-700.txt
0,S05-SR-181.txt
0,S79-VPD-33.txt
1,S20-VT-579.txt
1,S77-VT-464.txt
0,S07-AFb-70.txt
0,S94-SR-101.txt
0,S79-VPD-63.txt
1,S07-VT-209.txt
0,S59-AFb-132.txt
1,S86-VT-400.txt
0,S25-SR-165.txt
0,S93-SR-5.txt
1,S29-VT-313.txt
1,S43-VT-122.txt
0,S20-SR-768.txt
0,S26-SR-145.txt
1,S20-VT-353.txt
1,S65-VT-201.txt
1,S04-VFt-86.txt
0,S77-VPD-10.txt
0,S46-SR-73.txt
0,S77-SR-383.txt
0,S62-SR-116.txt
1,S08-VT-176.txt
0,S94-SR-129.txt
1,S93-VT-255.txt
1,S53-VFb-212.txt
1,S60-VT-337.txt
0,S63-AFb-54.txt
0,S20-SR-133.txt
1,S53-VFb-253.txt
1,S46-VT-263.txt
1,S62-VT-538.txt
0,S65-SR-68.txt
1,S58-VT-240.txt
0,S10-SR-132.txt
1,S90-VT-155.txt
1,S29-VT-202.txt
0,S40-AFb-205.txt
0,S56-SR-266.txt
1,S77-VT-246.txt
1,S71-VT-163.txt
1,S43-VT-142.txt
1,S64-VFb-236.txt
0,S15-SR-292.txt
1,S53-VFb-222.txt
1,S86-VT-128.txt
0,S72-SR-93.txt
1,S56-VT-660.txt
0,S74-SR-275.txt
0,S91-AFt-247.txt
0,S15-SR-277.txt
0,S85-SR-18.txt
0,S44-SR-502.txt
0,S10-SR-10.txt
1,S60-VT-671.txt
0,S35-SR-194.txt
0,S59-AFb-78.txt
1,S81-VT-579.txt
1,S20-VT-571.txt
0,S72-SR-9.txt
0,S26-SR-274.txt
0,S07-AFb-93.txt
0,S13-SR-27.txt
0,S10-SR-391.txt
0,S65-SR-92.txt
1,S72-VT-259.txt
1,S79-VT-674.txt
1,S64-VFb-421.txt
1,S71-VT-338.txt
0,S28-SR-424.txt
1,S08-VT-206.txt
0,S05-SR-65.txt
0,S10-SR-13.txt
1,S65-VT-192.txt
0,S10-SR-256.txt
1,S15-VT-402.txt
0,S34-SR-185.txt
1,S15-VT-948.txt
0,S29-SR-99.txt
0,S93-SR-15.txt
1,S26-VT-816.txt
1,S49-VT-145.txt
1,S08-VT-328.txt
0,S15-SR-837.txt
0,S60-SR-70.txt
0,S28-SR-139.txt
1,S15-VT-263.txt
0,S29-SR-93.txt
1,S26-VT-760.txt
0,S94-SR-433.txt
1,S65-VT-242.txt
0,S77-SR-286.txt
0,S77-VPD-90.txt
0,S56-SVT-169.txt
0,S64-SR-136.txt
0,S64-SR-48.txt
0,S44-SR-550.txt
0,S46-SR-249.txt
1,S60-VT-373.txt
0,S20-SR-218.txt
0,S31-SR-31.txt
1,S56-VT-461.txt
0,S37-SR-31.txt
0,S46-SR-368.txt
0,S89-SR-41.txt
1,S77-VT-271.txt
0,S79-SR-616.txt
1,S62-VT-196.txt
0,S60-SR-24.txt
0,S79-SR-545.txt
0,S37-SVT-206.txt
0,S34-SR-115.txt
1,S35-VT-374.txt
1,S93-VT-265.txt
0,S34-SR-106.txt
1,S65-VT-287.txt
0,S80-SR-44.txt
0,S74-SR-5.txt
1,S50-VT-319.txt
1,S79-VT-284.txt
1,S56-VT-500.txt
0,S10-SR-129.txt
1,S86-VT-338.txt
0,S49-VPD-4.txt
0,S31-SR-155.txt
0,S29-SR-14.txt
1,S06-VT-156.txt
1,S35-VT-454.txt
0,S79-VPD-41.txt
1,S73-VT-370.txt
0,S37-SR-111.txt
0,S26-SR-3.txt
0,S77-SR-382.txt
0,S80-SR-66.txt
1,S73-VT-265.txt
0,S17-SR-95.txt
0,S15-SR-75.txt
1,S46-VT-501.txt
1,S65-VT-265.txt
0,S86-SR-45.txt
0,S46-SR-369.txt
0,S44-SR-525.txt
0,S10-SR-355.txt
0,S64-SR-34.txt
0,S28-SR-4.txt
1,S45-VFb-257.txt
0,S20-SR-707.txt
0,S10-SR-367.txt
1,S25-VT-260.txt
1,S86-VT-377.txt
1,S71-VT-300.txt
1,S60-VT-265.txt
0,S91-AFt-133.txt
1,S60-VT-106.txt
0,S28-SR-1.txt
0,S07-SR-258.txt
0,S69-SR-195.txt
0,S50-SR-37.txt
1,S74-VT-101.txt
0,S29-SR-117.txt
1,S20-VT-1092.txt
1,S86-VT-891.txt
0,S94-SR-60.txt
0,S88-SR-139.txt
0,S37-SVT-257.txt
0,S20-SR-498.txt
0,S63-AFb-77.txt
0,S44-SR-202.txt
1,S60-VT-131.txt
1,S50-VT-239.txt
0,S81-SR-664.txt
1,S15-VT-666.txt
1,S85-VT-53.txt
0,S29-SR-60.txt
1,S57-VT-69.txt
1,S81-VT-191.txt
0,S07-SR-248.txt
0,S91-AFt-253.txt
1,S25-VT-494.txt
0,S20-SR-538.txt
0,S91-SR-73.txt
0,S20-SR-34.txt
0,S28-SVT-306.txt
0,S45-VPD-86.txt
0,S15-SR-826.txt
0,S58-SR-159.txt
0,S56-SR-213.txt
0,S95-AFb-213.txt
0,S43-SR-30.txt
1,S29-VT-425.txt
1,S71-VT-217.txt
1,S25-VT-383.txt
0,S94-SR-158.txt
0,S57-AFb-11.txt
0,S07-AFb-96.txt
1,S50-VT-43.txt
1,S60-VT-414.txt
0,S77-VPD-44.txt
0,S45-VPD-142.txt
1,S86-VT-253.txt
0,S35-SR-689.txt
1,S86-VT-247.txt
0,S94-SR-236.txt
1,S20-VT-145.txt
0,S43-SR-12.txt
0,S46-SR-39.txt
0,S20-SR-670.txt
0,S26-SR-343.txt
0,S62-SR-48.txt
1,S72-VT-251.txt
0,S56-SR-13.txt
0,S56-SR-259.txt
0,S86-SR-1034.txt
0,S31-SR-111.txt
0,S08-SR-63.txt
1,S86-VT-575.txt
1,S86-VT-493.txt
1,S79-VT-294.txt
0,S15-SR-4.txt
1,S95-VT-267.txt
0,S15-SR-41.txt
1,S35-VFb-282.txt
0,S20-SR-528.txt
1,S86-VT-702.txt
0,S73-SR-91.txt
0,S10-SR-271.txt
0,S56-SVT-164.txt
0,S20-SR-682.txt
0,S31-SR-7.txt
1,S62-VT-191.txt
1,S94-VT-372.txt
0,S20-SR-138.txt
1,S60-VT-586.txt
1,S56-VT-569.txt
1,S73-VT-235.txt
1,S06-VT-555.txt
0,S53-SR-135.txt
1,S90-VT-139.txt
0,S17-SVT-211.txt
1,S44-VFb-418.txt
1,S77-VT-416.txt
1,S08-VT-385.txt
0,S26-SR-399.txt
0,S26-SR-348.txt
1,S71-VT-267.txt
0,S32-SR-125.txt
0,S44-SR-97.txt
0,S66-SR-84.txt
1,S57-VT-262.txt
0,S28-SR-215.txt
0,S74-SR-224.txt
0,S17-SVT-234.txt
0,S44-SR-249.txt
0,S05-SR-148.txt
0,S17-SVT-150.txt
1,S62-VT-239.txt
0,S37-SR-105.txt
0,S63-AFb-95.txt
0,S15-SR-853.txt
1,S53-VFb-219.txt
0,S16-SR-42.txt
0,S35-SR-716.txt
1,S35-VFb-309.txt
1,S71-VT-252.txt
1,S58-VT-187.txt
1,S58-VT-185.txt
0,S69-SR-134.txt
1,S26-VT-783.txt
1,S15-VT-650.txt
1,S06-VT-446.txt
0,S44-SR-48.txt
0,S05-SR-160.txt
0,S05-SR-139.txt
1,S81-VT-365.txt
0,S10-SR-292.txt
0,S95-AFb-150.txt
0,S28-SR-467.txt
1,S79-VT-186.txt
1,S35-VFb-250.txt
0,S25-SR-12.txt
0,S59-AFb-17.txt
0,S56-SVT-178.txt
0,S85-SR-21.txt
1,S72-VT-256.txt
1,S71-VT-266.txt
0,S07-SR-313.txt
1,S81-VT-392.txt
1,S81-VT-530.txt
0,S36-SR-159.txt
0,S63-AFb-97.txt
0,S59-AFb-28.txt
0,S35-SR-227.txt
1,S50-VT-77.txt
0,S45-VPD-126.txt
1,S62-VT-519.txt
1,S81-VT-454.txt
0,S90-AFb-286.txt
1,S06-VT-304.txt
1,S81-VT-385.txt
1,S50-VT-233.txt
1,S25-VT-349.txt
0,S07-AFb-7.txt
1,S73-VT-354.txt
1,S20-VT-314.txt
1,S85-VT-98.txt
1,S24-VT-184.txt
1,S60-VT-557.txt
1,S65-VT-332.txt
1,S15-VT-898.txt
0,S06-AFt-76.txt
0,S26-SR-503.txt
0,S04-SR-251.txt
0,S04-SR-225.txt
0,S94-SR-261.txt
1,S80-VFb-198.txt
1,S29-VT-212.txt
1,S86-VT-123.txt
0,S05-SR-56.txt
1,S71-VT-101.txt
1,S20-VT-1114.txt
1,S44-VFb-439.txt
0,S06-AFt-117.txt
0,S25-SR-71.txt
0,S26-SR-384.txt
1,S26-VT-831.txt
0,S53-SR-77.txt
1,S72-VT-195.txt
0,S79-SR-540.txt
1,S60-VT-358.txt
1,S86-VT-862.txt
1,S71-VT-198.txt
0,S46-SR-105.txt
0,S43-SR-66.txt
1,S86-VT-827.txt
0,S15-SR-118.txt
0,S31-SR-83.txt
0,S37-SVT-167.txt
1,S08-VT-279.txt
1,S79-VT-423.txt
1,S58-VT-241.txt
0,S28-SVT-384.txt
0,S23-SR-28.txt
1,S20-VT-442.txt
0,S79-SR-548.txt
